id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
44061501,บ้านโนนทอง,Ban Non Thong,44061501,44061501,16.032295469289622,103.05972263216972
44061502,บ้านหนองแซง,Ban Nong Saeng,44061502,44061502,16.03297860834709,103.03603336215019
44061503,บ้านศาลาทอง,Ban Sala Thong,44061503,44061503,16.04311457016176,103.04717928171158
44061504,บ้านหนองสมบูรณ์,Ban Nong Sombun,44061504,44061504,16.032340,103.069357
44061505,บ้านศรีวิชัย,Ban Si Wichai,44061505,44061505,16.024953,103.019694
44061506,บ้านวังใหม่พัฒนา,Ban Wang Mai Phatthana,44061506,44061506,16.01821197183324,103.03822472691536
44061507,บ้านวังปลาโด,Ban Wang Pla Tai,44061507,44061507,16.01818361306498,103.03816437721252
44061508,บ้านวังไฮ,Ban Wang Hai,44061508,44061508,16.006123037177794,103.01783859729767
44061509,บ้านโนนทัน,Ban Non Than,44061509,44061509,16.030657,103.050601
44061510,บ้านวังทอง,Ban Wang Thong,44061510,44061510,16.007538478106216,103.01695883274078
