id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40060201,บ้านโคกไม้งาม,Ban Khok Mai Ngam,40060201,40060201,16.74497978002827,102.17194899916649
40060202,บ้านลอมไผ่,Ban Lom Phai,40060202,40060202,16.754816782304253,102.18087807297707
40060203,บ้านโสกรัง,Ban Sok Rang,40060203,40060203,16.730833382796117,102.18511462211609
40060204,บ้านขมิ้น,Ban Khamin,40060204,40060204,16.76759256836246,102.18384727835655
40060205,บ้านโนนหัวนา,Ban Non Hua Na,40060205,40060205,16.762101743636357,102.18135952949524
40060206,บ้านเก่าขาม,Ban Kao Kham,40060206,40060206,16.751602475722652,102.18875840306282
40060207,บ้านกุดบัว,Ban Kut Bua,40060207,40060207,16.72603890932109,102.18517363071442
40060208,บ้านหินลาดทุ่งโพธิ์,Ban Hin Lat Thung Pho,40060208,40060208,16.76314187929232,102.20134198665619
40060209,บ้านโคกกุง,Ban Khok Kung,40060209,40060209,16.745661708722384,102.19685196876526
40060210,บ้านโคกม่วง,Ban Khok Muang,40060210,40060210,16.733459824639336,102.15230718255043
40060211,บ้านโนนอุดม,Ban Non Udom,40060211,40060211,16.741445526657888,102.17003390192986
40060212,บ้านพิศาลพัฒนา,Ban Phisan Phatthana,40060212,40060212,16.747247729291093,102.1743656694889
40060213,บ้านศรีสุข,Ban Si Suk,40060213,40060213,16.751056693145653,102.17978104948997
40060214,บ้านวังทรายขาว,Ban Wang Sai Khao,40060214,40060214,16.73133812479596,102.18207702040672
40060215,บ้านโคกเจริญ,Ban Khok Charoen,40060215,40060215,16.741284993970247,102.19917342066765
