id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
61080101,บ้านวังบ่าง,Ban Wang Bang,61080101,61080101,15.308677,99.657084
61080102,บ้านกกงิ้ว,Ban Kok Ngio,61080102,61080102,15.301667,99.650847
61080103,บ้านทุ่งสาลี,Ban Thung Sali,61080103,61080103,15.280941858476208,99.67006757855415
61080104,บ้านหนองลัน,Ban Nong Lan,61080104,61080104,15.263754,99.622095
61080105,บ้านหนองสี่เหลี่ยม,Ban Nong Si Liam,61080105,61080105,15.256740698845128,99.64404881000519
61080106,บ้านสุขฤทัย,Ban Suk Ruethai,61080106,61080106,15.2811100,99.620256
61080107,บ้านหนองยาง,Ban Nong Yang,61080107,61080107,15.2728529,99.6365819
61080108,บ้านหนองแร่,Ban Nong Rae,61080108,61080108,15.270299695068537,99.66969072818756
61080109,บ้านล่องว่า,Ban Long Wa,61080109,61080109,15.271659427766068,99.67025130987167
61080110,บ้านหนองงูเหลือม,Ban Nong Ngu Lueam,61080110,61080110,15.287471009951398,99.67614814639091
61080111,บ้านบ่อน้ำเย็น,Ban Bo Nam Yen,61080111,61080111,15.228342893502148,99.62861403822899
61080112,บ้านชุมทอง,Ban Chum Thong,61080112,61080112,15.306032,99.632309
61080113,บ้านวังบ่างสามัคคี,Ban Wang Bang Samakkhi,61080113,61080113,15.3083265,99.6663272
