id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
14121301,บ้านสาคลี,Ban Sakhli,14121301,14121301,14.269935581187692,100.4205670952797
14121302,บ้านสาคลีโคกจุฬา,Ban Sakhli Kok Chula,14121302,14121302,14.27158882532301,100.41605964303017
14121303,บ้านสามตุ่ม,Ban Sam Tum,14121303,14121303,14.259082616067818,100.42253986001015
14121304,บ้านหน้าวัด,Ban Na Wat,14121304,14121304,14.255596558789662,100.42010173201561
14121305,บ้านท้ายวัด,Ban Huai Wat,14121305,14121305,14.248624282575042,100.41720494627953
14121306,บ้านไทรน้อย,Ban Sai Noi,14121306,14121306,14.241066840526301,100.41600465774536
14121307,บ้านไทรใหญ่,Ban Sai Yai,14121307,14121307,14.22981990009054,100.40816724300385
14121308,บ้านหลุมตารอด,Ban Lum Tarot,14121308,14121308,14.219136608094535,100.40231734514236
14121309,บ้านห้วยรี,Ban Huai Ri,14121309,14121309,14.250367371832215,100.39690062403679
14121310,บ้านห้วยรี,Ban Huai Ri,14121310,14121310,14.234758379454858,100.38839265704155
