id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
721004,แจงงาม,Chaeng Ngam,chaeng-ngam,721004,8,72240,14.820,99.804
721005,หนองขาม,Nong Kham,nong-kham,721005,11,72240,14.796,99.693
721003,หนองโพธิ์,Nong Pho,nong-pho,721003,14,72240,14.831,99.919
721002,หนองราชวัตร,Nong Ratchawat,nong-ratchawat,721002,8,72240,14.720,99.931
721001,หนองหญ้าไซ,Nong Ya Sai,nong-ya-sai,721001,13,72240,14.776,99.885
721006,ทัพหลวง,Thap Luang,thap-luang,721006,12,72240,14.749,99.806
