id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60080301,บ้านหัวถนนเหนือ,Ban Hua Thanon Nuea,60080301,60080301,15.597072317651318,100.4555632174015
60080302,บ้านหัวถนนใต้,Ban Hua Thanon Tai,60080302,60080302,15.603759443587013,100.44435694813728
60080303,บ้านไดตามุ่ย,Ban Dai Ta Mui,60080303,60080303,15.625674173027493,100.43337598443031
60080304,บ้านหนองเนิน,Ban Nong Noen,60080304,60080304,15.604946492228393,100.4005779325962
60080305,บ้านเขาค้างคาว,Ban Khao Khang Khao,60080305,60080305,15.605693076429876,100.37933751940727
60080306,บ้านหัวถนนกลาง,Ban Hua Thanon Klang,60080306,60080306,15.597216990250008,100.44894352555275
60080307,บ้านหนองสองห้อง,Ban Nong Song Hong,60080307,60080307,15.539736491313715,100.44566050171852
60080308,บ้านเขาขาด,Ban Khao Khat,60080308,60080308,15.59488154869367,100.39186879992485
60080309,บ้านใหม่เขาขาด,Ban Mai Khao Khat,60080309,60080309,15.596354120026762,100.37594452500343
60080310,บ้านหัวถนนพัฒนา,Ban Hua Thanon Phatthana,60080310,60080310,15.591548848251172,100.45515552163124
