id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
16050401,บ้านไผ่วงษ์,Ban Phai Wong,16050401,16050401,14.856191048386675,100.52309051156044
16050402,บ้านบางมะยม,Ban Bang Mayom,16050402,16050402,14.851087554976147,100.52379056811333
16050403,บ้านบางมะยม,Ban Bang Mayom,16050403,16050403,14.849163829452698,100.52241325378418
16050404,บ้านคุ้งเทโพ,Ban Khung Thepho,16050404,16050404,14.84626913472042,100.52090987563133
16050405,บ้านบางลี่,Ban Bang Li,16050405,16050405,14.837765015557935,100.51977127790451
16050406,บ้านบางลี่,Ban Bang Li,16050406,16050406,14.835613005552153,100.51760405302048
16050407,บ้านบางลี่,Ban Bang Li,16050407,16050407,14.833406524871227,100.51953792572021
16050408,บ้านท้ายลาด,Ban Huai Lat,16050408,16050408,14.832257901462018,100.52360951900482
16050409,บ้านช้างทะเล,Ban Chang Thale,16050409,16050409,14.84518928569115,100.53530260920525
16050410,บ้านหนองกลม,Ban Nong Klom,16050410,16050410,14.879886943931277,100.54319769144058
16050411,บ้านดอนกระทุ่ม,Ban Don Krathum,16050411,16050411,14.863179151730096,100.52829667925835
16050412,บ้านหนองหลวง,Ban Nong Luang,16050412,16050412,14.87794014444568,100.5394895374775
16050413,บ้านหนองระแหง,Ban Nong Rahaeng,16050413,16050413,14.886686346703248,100.53098157048225
16050414,บ้านหนองกอไผ่,Ban Nong Ko Phai,16050414,16050414,14.89518983467,100.53958609700203
16050415,บ้านหัวดอน,Ban Hua Don,16050415,16050415,14.910560323578414,100.54617896676064
16050416,บ้านหนองกระดี่,Ban Nong Kradi,16050416,16050416,14.90992271634802,100.53200617432594
