id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64030201,บ้านหัวราวป่าแค,Ban Hua Rao Pa Khae,64030201,64030201,16.867361534315773,99.80812355875969
64030202,บ้านหน้าวัดลาย,Ban Na Wat Lai,64030202,64030202,16.87022351445875,99.79738801717758
64030203,บ้านหลังวัดลาย,Ban Lang Wat Lai,64030203,64030203,16.871230972488927,99.79637414216995
64030204,บ้านท่ามะเกลือ,Ban Tha Makluea,64030204,64030204,16.876794354151748,99.79669198393822
64030205,บ้านทุ่งหลวง 1,Ban Thung Luang 1,64030205,64030205,16.8749065445087,99.79596644639969
64030206,บ้านวัดกลาง,Ban Wat Klang,64030206,64030206,16.87496172887884,99.79597046971321
64030207,บ้านทุ่งหลวง 2,Ban Thung Luang 2,64030207,64030207,16.876704519994025,99.79908987879753
64030208,บ้านวัดบึง 1,Ban Wat Bueng 1,64030208,64030208,16.88032736935083,99.79692935943604
64030209,บ้านวังยาง,Ban Wang Yang,64030209,64030209,16.883318766425383,99.78867754340172
64030210,บ้านหน้าวัดบึง 2,Ban Na Wat Bueng 1,64030210,64030210,16.881037044416598,99.79917302727699
64030211,บ้านหนองอ้อ,Ban Nong O,64030211,64030211,16.882665565360487,99.80006754398346
64030212,บ้านหนองเกรียง,Ban Nong Kriang,64030212,64030212,16.881753133370534,99.80157628655434
64030213,บ้านหนองหมี,Ban Nong Mi,64030213,64030213,16.885427217308397,99.78812769055367
