id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
76030101,บ้านอ่างศิลา,Ban Ang Sila,76030101,76030101,13.209931189383049,99.70024779438972
76030102,บ้านดงตากิต,Ban Nong Takit,76030102,76030102,13.22747806368611,99.72745075821877
76030103,บ้านหนองไผ่,Ban Nong Phai,76030103,76030103,13.136690723703564,99.71195831894875
76030104,บ้านหนองหญ้าปล้อง,Ban Nong Ya Plong,76030104,76030104,13.154775664929277,99.69899788498878
76030105,บ้านจะโปรง,Ban Chaprong,76030105,76030105,13.179641586320587,99.68436643481255
76030106,บ้านพุไทร,Ban Phu Sai,76030106,76030106,13.213499417167315,99.66484799981117
76030107,บ้านเขาบันได,Ban Khao Ban Tai,76030107,76030107,13.238761446698845,99.69917893409729
76030108,บ้านสะแกงาม,Ban Sakae Ngam,76030108,76030108,13.158233696492502,99.67455759644508
76030109,บ้านโคกวัด,Ban Khok Wat,76030109,76030109,13.149593749888401,99.69496384263039
76030110,บ้านสระสี่มุม,Ban Sa Si Mum,76030110,76030110,13.185603704174628,99.74336966872215
76030111,บ้านห้วยสาริกา,Ban Huai Sarika,76030111,76030111,13.12644095397616,99.70391169190407
