id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56070301,บ้านแม่สุกเหนือ,Ban Mae Suk Nuea,56070301,56070301,19.289736024682437,99.80987772345543
56070302,บ้านแม่สุก,Ban Mae Suk,56070302,56070302,19.329629651571235,99.79485601186752
56070303,บ้านแม่จว้าเหนือ,Ban Mae Chawa Nuea,56070303,56070303,19.308034890399636,99.79592487215996
56070304,บ้านแม่จว้ากลาง,Ban Mae Chawa Klang,56070304,56070304,19.305698440359034,99.8023085296154
56070305,บ้านแม่จว้าใต้,Ban Mae Chawa Tai,56070305,56070305,19.30671478757165,99.80716198682785
56070306,บ้านแม่สุกกลาง,Ban Mae Suk Klang,56070306,56070306,19.32716948876156,99.79187607765198
56070307,บ้านแม่จว้าปันเจิง,Ban Mae Chawa Pan Choeng,56070307,56070307,19.302105102381965,99.80820268392563
56070308,บ้านแม่จว้า,Ban Mae Chawa,56070308,56070308,19.305047873572793,99.79900941252708
56070309,บ้านแม่สุกดอย,Ban Mae Suk Doi,56070309,56070309,19.323390586279203,99.78740617632866
56070310,บ้านแม่สุกน้ำล้อม,Ban Mae Suk Nam Lom,56070310,56070310,19.328474240215836,99.79486271739006
