id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60110201,บ้านศรีไกรลาศ,Ban Si Krailat,60110201,60110201,15.6927235,99.6696129
60110202,บ้านวังหิน,Ban Wang Hin,60110202,60110202,15.6878650,99.7080554
60110203,บ้านหัวเขาลานคา,Ban Hua Khao Lan Kha,60110203,60110203,15.7019781,99.7311663
60110204,บ้านกกกอก,Ban Kok Kok,60110204,60110204,15.730967,99.737816
60110205,บ้านสะเดาซ้าย,Ban Sadao Sai,60110205,60110205,15.744212,99.715969
60110206,บ้านศรีทอง,Ban Si Thong,60110206,60110206,15.722200,99.715716
60110207,บ้านโปร่งสังข์,Ban Prong Sang,60110207,60110207,15.724987,99.656102
60110208,บ้านห้วยน้ำหอม,Ban Huai Nam Hom,60110208,60110208,15.7034068,99.7063182
60110209,บ้านทุ่งนาผาสุก,Ban Thung Na Pha Suk,60110209,60110209,15.6778503,99.6833630
60110210,บ้านเทียนชัย,Ban Thian Chai,60110210,60110210,15.755106,99.701283
