id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
92040301,บ้านหัวถนน,Ban Hua Thanon,92040301,92040301,7.327773880821821,99.80317488312721
92040302,บ้านควนไม้ดำ,Ban Khuan Mai Kham,92040302,92040302,7.295875711369174,99.86189916729927
92040303,บ้านหนองเอื้อง,Ban Nong Ueang,92040303,92040303,7.304217608581759,99.77629780769348
92040304,บ้านลำแคลง,Ban Lam Khlaeng,92040304,92040304,7.310643862733231,99.84289571642876
92040305,บ้านป่ากอ,Ban Pa Ko,92040305,92040305,7.3181235283318085,99.82703447341919
92040306,บ้านลำปลอก,Ban Lam Plok,92040306,92040306,7.363626665465725,99.8130252957344
92040307,บ้านวังเจริญ,Ban Wang Charoen,92040307,92040307,7.365023209520352,99.78696629405022
92040308,บ้านท่าคลอง,Ban Tha Khlong,92040308,92040308,7.326152423378928,99.7904022037983
92040309,บ้านหาดเลา,Ban Hat Lao,92040309,92040309,7.322003646921524,99.7767698764801
92040310,บ้านทุ่งข่า,Ban Thung Kha,92040310,92040310,7.36381686172432,99.8181577026844
92040311,บ้านเจ้าพะ,Ban Chao Pha,92040311,92040311,7.2667224138690125,99.82682257890701
92040312,บ้านถ้ำสุรินทร์,Ban Tham Surin,92040312,92040312,7.316712204972173,99.79745641350746
92040313,บ้านพรุราชา,Ban Phru Racha,92040313,92040313,7.355722143228334,99.79298517107964
92040314,บ้านสันติราษฎร์,Ban Santi Rat,92040314,92040314,7.26774277801129,99.821417927742
92040315,บ้านปากแคลง,Ban Pak Khlaeng,92040315,92040315,7.315060112955796,99.83226880431175
