id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
47040501,บ้านไร่,Ban Rai,47040501,47040501,17.305278220460373,103.8778030872345
47040502,บ้านไฮ่,Ban Hai,47040502,47040502,17.304335845657363,103.87441948056221
47040503,บ้านคำแหว,Ban Kham Haeo,47040503,47040503,17.272623912661793,103.78813683986664
47040504,บ้านคำข่า,Ban Kham Kha,47040504,47040504,17.263123995890453,103.89699429273605
47040505,บ้านโคก,Ban Khok,47040505,47040505,17.30367003446149,103.83202582597733
47040506,บ้านเสาขวัญ,Ban Sao Khwan,47040506,47040506,17.314029527509007,103.84055122733116
47040507,บ้านกุดก้อม,Ban Kut Kom,47040507,47040507,17.32532814816328,103.8455656170845
47040508,บ้านหินแตก,Ban Hin Taek,47040508,47040508,17.277961477923146,103.84059146046638
47040509,บ้านโนนอุดม,Ban Non Udom,47040509,47040509,17.27842120819645,103.87199342250824
47040510,บ้านทิดไทย,Ban Thit Thai,47040510,47040510,17.2731694578565,103.80692973732948
47040511,บ้านคำข่าน้อย,Ban Kham Kha Noi,47040511,47040511,17.260972423424327,103.90299707651138
47040512,บ้านโคกสะอาด,Ban Khok Sa-at,47040512,47040512,17.298083527498438,103.83173614740372
47040513,บ้านโคกพัฒนา,Ban Khok Phatthana,47040513,47040513,17.30138449115317,103.83825525641441
47040514,บ้านคำเจริญ,Ban Kham Charoen,47040514,47040514,17.260424280711906,103.89488205313683
47040515,บ้านไร่,Ban Rai,47040515,47040515,17.303293593987934,103.88185724616051
47040516,บ้านไฮ่น้อย,Ban Hai Noi,47040516,47040516,17.308845372646093,103.87345254421234
