id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
86011501,บ้านคลองสูบ,Ban Khlong Sup,86011501,86011501,10.360403350224992,99.11548867821693
86011502,บ้านเชิงกระ,Ban Choeng Kra,86011502,86011502,10.335107239175407,99.131620824337
86011503,บ้านไซตู,Ban Sai Tu,86011503,86011503,10.350275387847255,99.13161009550095
86011504,บ้านหัวแหลม,Ban Hua Laem,86011504,86011504,10.343659120166249,99.1103133559227
86011505,บ้านล่าง,Ban Lang,86011505,86011505,10.321558588426074,99.12282049655914
86011506,บ้านกลาง,Ban Klang,86011506,86011506,10.324244880119574,99.11255434155464
86011507,บ้านวิสัย,Ban Wisai,86011507,86011507,10.344089214786665,99.09802749752998
86011508,บ้านเขาชันโต๊ะ,Ban Khao Chan To,86011508,86011508,10.37997233208821,99.07753005623817
86011509,บ้านเขายาว,Ban Khao Yao,86011509,86011509,10.401614986389376,99.0532037615776
86011510,บ้านหน้าเขา,Ban Na Khao,86011510,86011510,10.371727494230617,99.09687012434006
86011511,บ้านช่องบ้านมา,Ban Chong Ban Ma,86011511,86011511,10.409646671689794,99.03707429766655
86011512,บ้านเขาชันโต๊ะ,Ban Khao Chan To,86011512,86011512,10.379829863134718,99.07489880919456
