id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35030701,บ้านโพนงาม,Ban Phon Ngam,35030701,35030701,16.033538007266145,104.1763798892498
35030702,บ้านนาทม,Ban Na Thom,35030702,35030702,16.067707342628722,104.17650327086449
35030703,บ้านหนองแซง,Ban Nong Saeng,35030703,35030703,13.72706875088845,100.5340875685215
35030704,บ้านเกี้ยงเก่า,Ban Kiang Kao,35030704,35030704,16.02618062602866,104.16293531656265
35030705,บ้านม่วง,Ban Muang,35030705,35030705,16.037019392446073,104.18985664844513
35030706,บ้านนางาม,Ban Na Ngam,35030706,35030706,16.06281532162675,104.20853018760681
35030707,บ้านแดง,Ban Daeng,35030707,35030707,16.07115977924631,104.19858053326607
35030708,บ้านสร้างแต้,Ban Sang Tae,35030708,35030708,16.111572925719916,104.16082575917244
35030709,บ้านโคกศรี,Ban Khok Si,35030709,35030709,16.052570813253524,104.19738560914993
35030710,บ้านหนองหว้า,Ban Nong Wa,35030710,35030710,16.095215631310413,104.14071589708328
35030711,บ้านคำเลา,Ban Kham Lao,35030711,35030711,16.03899399781623,104.14316073060036
35030712,บ้านคำไหล,Ban Kham Lai,35030712,35030712,16.074563186470176,104.22051966190338
35030713,บ้านแดง,Ban Daeng,35030713,35030713,16.073137912078767,104.19908478856087
35030714,บ้านนาประเสริฐ,Ban Na Prasoet,35030714,35030714,16.122208631049638,104.17925387620926
35030715,บ้านหนองแซง,Ban Nong Saeng,35030715,35030715,16.073137912078767,104.19908478856087
35030716,บ้านโพนงาม,Ban Phon Ngam,35030716,35030716,16.03322866243576,104.17513936758041
35030717,บ้านแดง,Ban Daeng,35030717,35030717,16.069587568434166,104.1978295147419
