id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
64060601,บ้านนาขุนไกร,Ban Na Khun Krai,64060601,64060601,17.14474004914713,99.6976675093174
64060602,บ้านสันติสุข,Ban Santi Suk,64060602,64060602,17.172858093396712,99.67503368854523
64060603,บ้านวังพิกุล,Ban Wang Phikun,64060603,64060603,17.12762853958843,99.64260309934616
64060604,บ้านเขาดินไพรวัน,Ban Khao Din Phrai Wan,64060604,64060604,17.175313078286926,99.62325096130371
64060605,บ้านวังสมบูรณ์,Ban Wang Sombun,64060605,64060605,17.126440466620256,99.59697335958481
64060606,บ้านวังตามน,Ban Wang Tamon,64060606,64060606,17.158969390990087,99.5821850001812
64060607,บ้านโซกเปือย,Ban Sok Puai,64060607,64060607,17.229137745454405,99.51386645436287
64060608,บ้านลุเต่า,Ban Lu Tao,64060608,64060608,17.203216385016646,99.5326566696167
64060609,บ้านลุตระแบก,Ban Lu Trabaek,64060609,64060609,17.10330036738259,99.47820782661438
64060610,บ้านหนองจิก,Ban Nong Chik,64060610,64060610,17.174582736492308,99.61621552705765
64060611,บ้านผาแดง,Ban Pha Daeng,64060611,64060611,17.180074323736815,99.59418252110481
64060612,บ้านหนองสะแก,Ban Nong Sakae,64060612,64060612,17.153577131865717,99.61065128445625
