id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
141007,คลองพระยาบันลือ,Khlong Phraya Banlue,khlong-phraya-banlue,141007,7,13230,14.134,100.368
141006,คู้สลอด,Khu Salot,khu-salot,141006,10,13230,14.196,100.369
141002,หลักชัย,Lak Chai,lak-chai,141002,10,13230,14.195,100.277
141001,ลาดบัวหลวง,Lat Bua Luang,lat-bua-luang,141001,9,13230,14.193,100.319
141004,พระยาบันลือ,Phraya Banlue,phraya-banlue,141004,7,13230,14.161,100.395
141003,สามเมือง,Sam Mueang,sam-mueang,141003,8,13230,14.153,100.297
141005,สิงหนาท,Singhanat,singhanat,141005,7,13230,14.132,100.423
