id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41170201,บ้านหายโศก,Ban Hai Sok,41170201,41170201,17.737287916500737,102.52876594662666
41170202,บ้านธาตุ,Ban That,41170202,41170202,17.684098714924016,102.5546707212925
41170203,บ้านนาคำ,Ban Na Kham,41170203,41170203,17.747746577310302,102.5143115222454
41170204,บ้านโนนทัน,Ban Non Than,41170204,41170204,17.682166774182868,102.56298825144768
41170205,บ้านดงหวาย,Ban Dong Wai,41170205,41170205,17.709907041319546,102.52152666449547
41170206,บ้านโคกสีแก้ว,Ban Khok Si Kaeo,41170206,41170206,17.64579718384824,102.49675244092941
41170207,บ้านหนองนกเขียน,Ban Nong Nok Khian,41170207,41170207,17.684250764934053,102.50441819429398
41170208,บ้านหนองกุง,Ban Nong Kung,41170208,41170208,17.64077839315322,102.52493172883987
41170209,บ้านหลวงคำ,Ban Luang Kham,41170209,41170209,17.685349609921563,102.54628881812096
41170210,บ้านดงขวาง,Ban Dong Khwang,41170210,41170210,17.715033768532653,102.51194179058075
41170211,บ้านโนนอุดม,Ban Non Udom,41170211,41170211,17.668976123954337,102.58009135723114
41170212,บ้านดงหวาย,Ban Dong Wai,41170212,41170212,17.70798304358839,102.51849845051765
41170213,บ้านธาตุทรายมูล,Ban That Sai Mun,41170213,41170213,17.679190880386454,102.55468010902405
41170214,บ้านวังแสง,Ban Wang Saeng,41170214,41170214,17.642775957613303,102.52110555768013
41170215,บ้านดงหวาย,Ban Dong Wai,41170215,41170215,17.711188417473075,102.52184048295021
41170216,บ้านหายโศก,Ban Hai Sok,41170216,41170216,17.734631002599183,102.52733632922173
41170217,บ้านดงหวาย,Ban Dong Wai,41170217,41170217,17.71022642805651,102.5188484787941
