id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
48010501,บ้านหนองบัว,Ban Nong Bua,48010501,48010501,17.315983310348386,104.56709995865822
48010502,บ้านด่าน,Ban Dan,48010502,48010502,17.318216179587704,104.55460622906685
48010503,บ้านกุรุคุ,Ban Kurukhu,48010503,48010503,17.331920076176537,104.5540751516819
48010504,บ้านนาโป่ง,Ban Na Pong,48010504,48010504,17.301028532832625,104.59089115262032
48010505,บ้านไทยสามัคคี,Ban Thai Samakkhi,48010505,48010505,17.328827058822917,104.58861127495766
48010506,บ้านกุรุคุ,Ban Kurukhu,48010506,48010506,17.33038381579162,104.55594196915627
48010507,บ้านหนองหญ้าไซ,Ban Nong Ya Sai,48010507,48010507,17.313742731949578,104.54649120569229
48010508,บ้านกุรุคุ,Ban Kurukhu,48010508,48010508,17.328489076947843,104.55364599823952
48010509,บ้านกุรุคุ,Ban Kurukhu,48010509,48010509,17.330773002971522,104.55377474427223
48010510,บ้านพระยอดเมืองขวาง,Ban Phra Yot Mueang Khwang,48010510,48010510,17.327638998572752,104.57818284630775
