id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31100201,บ้านแท่นพระ,Ban Thaen Phra,31100201,31100201,15.01343650955914,102.80317068099976
31100202,บ้านหนองคู,Ban Nong Khu,31100202,31100202,15.034507833922918,102.8468370437622
31100203,บ้านหนองมันปลา,Ban Nong Man Pla,31100203,31100203,15.03087865771785,102.85346210002899
31100204,บ้านบุตาวงษ์,Ban Bu Tawong,31100204,31100204,15.014643750021124,102.86317974328995
31100205,บ้านหนองตาด,Ban Nong Tat,31100205,31100205,15.038247038330335,102.85514518618584
31100206,บ้านไผ่,Ban Phai,31100206,31100206,15.00194795404699,102.82368957996368
31100207,บ้านเย้ยม่วง,Ban Yoei Muang,31100207,31100207,14.987752537121006,102.81237468123436
31100208,บ้านหนองกระโดน,Ban Nong Kradon,31100208,31100208,15.062952374037007,102.8425307571888
31100209,บ้านไผ่น้อย,Ban Phai Noi,31100209,31100209,15.007550466938659,102.82334357500076
31100210,บ้านหนองคูน้อย,Ban Nong Khu Noi,31100210,31100210,15.030216799156127,102.84122854471207
31100211,บ้านไผ่น้อย,Ban Phai Noi,31100211,31100211,13.72706875088845,100.5340875685215
31100212,บ้านน้อยตาวงษ์,Ban Noi Tawong,31100212,31100212,15.010918380889157,102.86056458950043
31100213,บ้านหนองโสน,Ban Nong Sano,31100213,31100213,15.077422495098997,102.85080939531326
31100214,บ้านหนองคูพัฒนา,Ban Nong Khu Phatthana,31100214,31100214,15.035584140905723,102.84947633743286
