id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
90140201,บ้านเลียบ,Ban Liap,90140201,90140201,7.0859885937134095,100.43850973248482
90140202,บ้านท่าช้าง,Ban Tha Chang,90140202,90140202,7.080138090180268,100.42894631624222
90140203,บ้านห้วยหลอ,Ban Huai Lo,90140203,90140203,7.056953609674121,100.41991531848907
90140204,บ้านหัวควน,Ban Hua Khuan,90140204,90140204,7.054950533119932,100.40839120745659
90140205,บ้านหนองขวน,Ban Nong Khuan,90140205,90140205,7.008934621829844,100.40256947278976
90140206,บ้านคลองนกกระทุง,Ban Khlong Nok Krathung,90140206,90140206,7.048223859146904,100.4053844511509
90140207,บ้านโคกเมา,Ban Khok Mao,90140207,90140207,7.024816828755943,100.43514624238014
90140208,บ้านท่าท้อน,Ban Tha Thon,90140208,90140208,7.020508241376411,100.41715130209923
90140209,บ้านป่ายาง,Ban Pa Yang,90140209,90140209,7.037711738246856,100.3440423309803
90140210,บ้านยางงาม,Ban Yang Ngam,90140210,90140210,7.06622088686571,100.3556589782238
90140211,บ้านท่าไทร,Ban Tha Sai,90140211,90140211,7.027276578997397,100.4512220621109
90140212,บ้านบ่อแพ,Ban Bo Phae,90140212,90140212,7.023984929760837,100.43167814612389
90140213,บ้านหนองจูด,Ban Nong Chut,90140213,90140213,7.031711550324283,100.43485790491104
90140214,บ้านเนินพิชัย,Ban Noen Pichai,90140214,90140214,7.019870668213932,100.4130770266056
90140215,บ้านดินลาน,Ban Din Lan,90140215,90140215,7.049640009153378,100.4305811226368
90140216,บ้านดินลานเหนือ,Ban Din Lan Nuea,90140216,90140216,7.052182147271356,100.42750060558319
90140217,บ้านควนเหนือ,Ban Khuan Nuea,90140217,90140217,7.075956451872237,100.41536092758179
90140218,บ้านป่ายางเหนือ,Ban Pa Yang Nuea,90140218,90140218,7.051722966287698,100.33297419548035
