id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
841802,ชัยบุรี,Chai Buri,chai-buri,841802,10,84350,8.434,99.071
841803,คลองน้อย,Khlong Noi,khlong-noi,841803,10,84350,8.503,98.997
841804,ไทรทอง,Sai Thong,sai-thong,841804,8,84350,8.389,99.073
841801,สองแพรก,Song Phraek,song-phraek,841801,9,84350,8.483,99.125
