id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
45020701,บ้านหัวหนองแวง,Ban Hua Nong Waeng,45020701,45020701,15.718352148712762,103.64423498511314
45020702,บ้านเหนือ,Ban Nuea,45020702,45020702,15.730850780928488,103.63528579473495
45020703,บ้านสิงห์ไคล,Ban Sing Khlai,45020703,45020703,15.748017398223405,103.64959806203842
45020704,บ้านอีเม้ง,Ban I Meng,45020704,45020704,15.766568725654114,103.66685003042221
45020705,บ้านหนองช้าง,Ban Nong Chang,45020705,45020705,15.772759868369343,103.62742692232132
45020706,บ้านหนองฮี,Ban Nong Hi,45020706,45020706,15.754267189373627,103.61777901649475
45020707,บ้านหนองผึ้ง,Ban Nong Phueng,45020707,45020707,15.74029201895922,103.57969164848328
45020708,บ้านหนองโตน,Ban Nong Ton,45020708,45020708,15.758270981772808,103.62375631928444
45020709,บ้านหัวหนอง,Ban Hua Nong,45020709,45020709,15.752718312339093,103.60293433070183
45020710,บ้านเหล่า,Ban Lao,45020710,45020710,15.752671845845569,103.60971093177795
45020711,บ้านหนองสระพัง,Ban Nong Saphang,45020711,45020711,15.72024467838351,103.6408044397831
45020712,บ้านเหนือ,Ban Nuea,45020712,45020712,15.731674357287131,103.63873779773712
45020713,บ้านดอนกอย,Ban Don Koi,45020713,45020713,15.756364608196314,103.64558145403862
45020714,บ้านป่าม่วง,Ban Pa Muang,45020714,45020714,15.727302135568225,103.64574640989304
45020715,บ้านเหล่าดอกไม้,Ban Lao Dok Mai,45020715,45020715,15.770107650875124,103.64573031663895
