id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50140401,บ้านร้องสัก,Ban Rong Sak,50140401,50140401,18.852114726074056,99.07193094491959
50140402,บ้านป่ากล้วย,Ban Pa Kluai,50140402,50140402,18.858311929446995,99.06974628567696
50140403,บ้านสันนาเม็ง,Ban San Na Meng,50140403,50140403,18.84247516421517,99.06081050634384
50140404,บ้านสันหลวง,Ban San Luang,50140404,50140404,18.845523838628285,99.07355234026909
50140405,บ้านหลักปัน,Ban Lak Pan,50140405,50140405,18.83243775510344,99.05885517597198
50140406,บ้านแม่กวง,Ban Mae Kwang,50140406,50140406,18.830488082551,99.05189618468285
50140407,บ้านคอกหมูป่า,Ban Khok Mu Pa,50140407,50140407,18.85190277589386,99.06105861067772
50140408,บ้านร้องบอนเหนือ,Ban Rong Bon Nuea,50140408,50140408,18.84737180082957,99.06865060329437
50140409,บ้านหลักชัย,Ban Lak Chai,50140409,50140409,18.82731093095357,99.05511349439621
50140410,บ้านคุรุสภา,Ban Khuru Sapha,50140410,50140410,18.83293532416202,99.06470239162445
50140411,บ้านแม่กวงใต้,Ban Mae Kwang Tai,50140411,50140411,18.828481267056596,99.05175536870956
50140412,บ้านเจซีการ์เด้นวิลล์,Ban JC Garden Ville,50140412,50140412,18.83327930599142,99.0655754506588
