id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40030501,บ้านขามป้อม,Ban Kham Pom,40030501,40030501,16.296576990113454,102.68031343817711
40030502,บ้านน้อยชานบึง,Ban Noi Chan Bueng,40030502,40030502,16.297313279536105,102.67570674419403
40030503,บ้านชาด,Ban Chat,40030503,40030503,16.30436195223485,102.67007678747177
40030504,บ้านบ่อแก,Ban Bo Kae,40030504,40030504,16.308636598964238,102.64218181371689
40030505,บ้านหนองทุ่งมน,Ban Nong Thung Mon,40030505,40030505,16.277329506688865,102.65622183680534
40030506,บ้านบ่อทอง,Ban Bo Thong,40030506,40030506,16.30380460659645,102.63591215014458
40030507,บ้านโพธิ์ทอง,Ban Pho Thong,40030507,40030507,16.29327910040187,102.67819985747337
40030508,บ้านขามป้อม,Ban Kham Pom,40030508,40030508,16.29423165816436,102.67809122800827
40030509,บ้านชาด,Ban Chat,40030509,40030509,16.305965760166526,102.66885370016098
40030510,บ้านโพธิ์ทอง,Ban Pho Thong,40030510,40030510,16.293176120907034,102.6811757683754
40030511,บ้านบ่อแก,Ban Bo Kae,40030511,40030511,16.308636598964238,102.64218181371689
