id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34140201,บ้านเหล่าบก,Ban Lao Bok,34140201,34140201,15.66173208309261,104.65362802147865
34140202,บ้านหนองหลัก,Ban Nong Lak,34140202,34140202,15.64820643022956,104.68822315335274
34140203,บ้านเศรษฐี,Ban Setthi,34140203,34140203,15.65851410741697,104.68055069446564
34140204,บ้านดอนไม้คูณ,Ban Don Mai Khun,34140204,34140204,15.647750566310144,104.7140622138977
34140205,บ้านโนนชาติ,Ban Non Chat,34140205,34140205,15.670344954839514,104.62835758924484
34140206,บ้านยูงน้อย,Ban Yung Noi,34140206,34140206,15.670139644730476,104.61510613560677
34140207,บ้านขมิ้น,Ban Khamin,34140207,34140207,15.676829549047703,104.65240493416786
34140208,บ้านยางน้อย,Ban Yang Noi,34140208,34140208,15.663486969022212,104.65395122766495
34140209,บ้านหนองหลัก,Ban Nong Lak,34140209,34140209,15.646765225245472,104.6864703297615
34140210,บ้านสงยาง,Ban Song Yang,34140210,34140210,15.641634401435304,104.6990579366684
34140211,บ้านหลักชัย,Ban Lak Chai,34140211,34140211,15.660492419490142,104.66191068291664
34140212,บ้านหนองหลัก,Ban Nong Lak,34140212,34140212,15.644276669081298,104.68797504901886
