id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33030301,บ้านหนองถ่ม,Ban Nong Thom,33030301,33030301,15.083885428770166,104.60000395774841
33030302,บ้านหนองดุม,Ban Nong Dum,33030302,33030302,15.06248486938099,104.6188035607338
33030303,บ้านทุ่งพาย,Ban Thung Phai,33030303,33030303,15.068458750504483,104.64038461446762
33030304,บ้านบกขี้ยาง,Ban Bok Khi Yang,33030304,33030304,15.066819284539047,104.67372849583626
33030305,บ้านหนองหัวช้าง,Ban Nong Hua Chang,33030305,33030305,15.041363207782686,104.62866872549057
33030306,บ้านลือชัย,Ban Lue Chai,33030306,33030306,15.011383407913877,104.65440317988396
33030307,บ้านเลิงแฝก,Ban Loeng Faek,33030307,33030307,15.04316864838251,104.66987282037735
33030308,บ้านโนนสีไคล,Ban Non Si Khlai,33030308,33030308,15.017242143576809,104.63637337088585
33030309,บ้านหนองม่วง,Ban Nong Muang,33030309,33030309,15.07073274399956,104.61002066731453
33030310,บ้านร่องน้ำคำ,Ban Rong Nam Kham,33030310,33030310,15.026447663323104,104.6560674905777
33030311,บ้านบกขี้ยาง,Ban Bok Khi Yang,33030311,33030311,15.067954998088293,104.67379420995712
33030312,บ้านโพนทองพัฒนา,Ban Phon Thong Phatthana,33030312,33030312,15.047822055702053,104.6541577577591
