id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30211101,บ้านหินเพิง,Ban Hin Phoeng,30211101,30211101,14.725209581618962,101.57167330384254
30211102,บ้านวังไทร,Ban Wang Sai,30211102,30211102,14.706230213709553,101.59278228878975
30211103,บ้านซับน้อย,Ban Sap Noi,30211103,30211103,14.697158914557379,101.53653368353844
30211104,บ้านหนองแก,Ban Nong Kae,30211104,30211104,14.663711326402526,101.52147307991982
30211105,บ้านหินดาด,Ban Hin Dat,30211105,30211105,14.66875953885495,101.62127673625946
30211106,บ้านป่าตะเคียน,Ban Pa Takhian,30211106,30211106,14.66188195314257,101.57648786902428
30211107,บ้านกุดโง้ง,Ban Kut Ngong,30211107,30211107,14.685481,101.620011
30211108,บ้านคลองหินปูน,Ban Khlong Hin Pun,30211108,30211108,14.730050,101.546394
30211109,บ้านมะค่าโพรง,Ban Makha Phrong,30211109,30211109,14.69226962252842,101.54918164014816
30211110,บ้านมอทรายทอง,Ban Mo Sai Thong,30211110,30211110,14.667732001577457,101.6410245001316
30211111,บ้านหินเพิงเหนือ,Ban Hin Phoeng Nuea,30211111,30211111,14.722767209076816,101.57491609454155
30211112,บ้านป่าอ้อย,Ban Pa Oi,30211112,30211112,14.714168,101.590504
30211113,บ้านเขาน้อย,Ban Khao Noi,30211113,30211113,14.662997742906377,101.53628557920456
30211114,บ้านภูไทพัฒนา,Ban Phu Thai Phatthana,30211114,30211114,14.658301008060839,101.57378286123276
30211115,บ้านตะลุกแจง,Ban Taluk Chaeng,30211115,30211115,14.673627301408388,101.63371816277504
30211116,บ้านภูเงิน,Ban Phu Ngoen,30211116,30211116,14.692405834055894,101.54149577021599
30211117,บ้านหนองไผ่พัฒนา,Ban Nong Phai Phatthana,30211117,30211117,14.700474593977741,101.57868728041649
30211118,บ้านคลองหินลับ,Ban Khlong Hin Lap,30211118,30211118,14.72478155229575,101.57174706459045
