id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
412006,บ้านหินโงม,Ban Hin Ngom,ban-hin-ngom,412006,7,41260,17.738,103.099
412004,บ้านโคก,Ban Khok,ban-khok,412004,11,41260,17.786,103.016
412003,บ้านยวด,Ban Yuat,ban-yuat,412003,6,41260,17.734,103.040
412002,เชียงดา,Chiang Da,chiang-da,412002,8,41260,17.859,103.027
412005,นาสะอาด,Na Sa-at,na-sa-at,412005,8,41260,17.843,103.058
412001,สร้างคอม,Sang Khom,sang-khom,412001,13,41260,17.814,103.090
