id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
33120201,บ้านเมืองหลวง,Ban Mueang Luang,33120201,33120201,15.02854854380996,104.07164230942726
33120202,บ้านเมืองหลวง,Ban Mueang Luang,33120202,33120202,15.02829985866624,104.07295122742653
33120203,บ้านเมืองหลวง,Ban Mueang Luang,33120203,33120203,15.027926830407306,104.07468929886818
33120204,บ้านหนองดินจี่,Ban Nong Din Chi,33120204,33120204,15.032361679721992,104.07947435975075
33120205,บ้านจังเอิน,Ban Chang Oen,33120205,33120205,15.051467779765643,104.0826715528965
33120206,บ้านเมืองน้อย,Ban Mueang Noi,33120206,33120206,15.013647647600004,104.06908884644508
33120207,บ้านอ้อ,Ban O,33120207,33120207,15.02063192453643,104.04999151825905
33120208,บ้านโท๊ะ,Ban Tho,33120208,33120208,15.008901524949074,104.04192343354225
33120209,บ้านหนองเมย,Ban Nong Moei,33120209,33120209,15.017201989181075,104.03302922844887
33120210,บ้านเตาเหล็ก,Ban Tao Lek,33120210,33120210,15.029025189525392,104.04853239655495
33120211,บ้านหนองสะมอน,Ban Nong Samon,33120211,33120211,15.006642416439158,104.02458563446999
33120212,บ้านหนองคู,Ban Nong Khu,33120212,33120212,15.057912075810675,104.0846885740757
33120213,บ้านห้วยยาง,Ban Huai Yang,33120213,33120213,15.02831022055301,104.03597965836525
33120214,บ้านหนองกอก,Ban Nong Kok,33120214,33120214,15.055653486204273,104.09277811646461
