id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30171601,บ้านสาหร่าย,Ban Sarai,30171601,30171601,15.114578766160903,102.72956818342209
30171602,บ้านหนองเจ้าเรือน,Ban Nong Chao Ruean,30171602,30171602,15.119876656428225,102.74096354842186
30171603,บ้านโนนตูม,Ban Non Tum,30171603,30171603,15.144696777669227,102.71397516131401
30171604,บ้านหนองไร่,Ban Nong Rai,30171604,30171604,15.133497530488365,102.76443019509315
30171605,บ้านหนองโดน,Ban Nong Don,30171605,30171605,15.157255903650658,102.77265921235085
30171606,บ้านหนองนาดี,Ban Nong Na Di,30171606,30171606,15.190127197664403,102.77250364422798
30171607,บ้านสองพี่น้อง,Ban Song Phi Nong,30171607,30171607,15.136016797812534,102.75475412607193
30171608,บ้านทุ่งสว่าง,Ban Thung Sawang,30171608,30171608,15.174952882410265,102.76618033647537
30171609,บ้านหนองรกฟ้า,Ban Nong Rok Fa,30171609,30171609,15.164282061147903,102.76898458600044
30171610,บ้านหนองปรือพัฒนา,Ban Nong Prue Phatthana,30171610,30171610,15.146522052534735,102.72543892264366
30171611,บ้านหนองลุมปุ๊ก,Ban Nong Lumpuk,30171611,30171611,15.116992093289971,102.74694353342056
30171612,บ้านวังทองพัฒนา,Ban Wang Thong Phatthana,30171612,30171612,15.134840021480922,102.75652840733528
30171613,บ้านตูมใหญ่,Ban Tum Yai,30171613,30171613,15.14272779330711,102.718296200037
