id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
40050501,บ้านนาสีนวล,Ban Na Si Nuan,40050501,40050501,16.53524651698337,102.21927791833878
40050502,บ้านโคกสูง,Ban Khok Sung,40050502,40050502,16.52317780972365,102.2202542424202
40050503,บ้านสัมพันธ์,Ban Samphan,40050503,40050503,16.528620199680315,102.23393216729164
40050504,บ้านขามป้อม,Ban Kham Pom,40050504,40050504,16.555791282287522,102.22302362322807
40050505,บ้านสว่างหนองแก,Ban Sawang Nong Kae,40050505,40050505,16.53508966848449,102.23640784621239
40050506,บ้านโคกม่วง,Ban Khok Muang,40050506,40050506,16.5709673680362,102.23931804299355
40050507,บ้านโคกม่วง,Ban Khok Muang,40050507,40050507,16.576651343719377,102.24371552467346
40050508,บ้านโคกม่วง,Ban Khok Muang,40050508,40050508,16.576923841277573,102.24448397755623
40050509,บ้านโนนศิลา,Ban Non Sila,40050509,40050509,16.540108757216405,102.20998138189316
40050510,บ้านขามป้อม,Ban Kham Pom,40050510,40050510,16.558067899907137,102.22469195723534
40050511,บ้านโป่งเอียด,Ban Pong Iat,40050511,40050511,16.58585563490166,102.25769519805908
40050512,ขามป้อม,Kham Pom,40050512,40050512,16.551333096041535,102.2224509716034
