id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
30180201,บ้านเหมือดแอ่,Ban Mueat Ae,30180201,30180201,14.939438579600054,101.78270950913429
30180202,บ้านแก่นท้าว,Ban Kaen Hao,30180202,30180202,14.930544205156453,101.79193630814552
30180203,บ้านคลองขวาง,Ban Khlong Khwang,30180203,30180203,14.916486610948894,101.7930842936039
30180204,บ้านทะเล,Ban Thale,30180204,30180204,14.928724855928756,101.80425301194191
30180205,บ้านหินตั้ง,Ban Hin Tang,30180205,30180205,14.92239588864211,101.80551901459694
30180206,บ้านโป่ง,Ban Pong,30180206,30180206,14.932472387523365,101.81047573685646
30180207,บ้านน้อยกุดคล้า,Ban Noi Kut Khla,30180207,30180207,14.983799986122792,101.80497452616692
30180208,บ้านโสกแจ้ง,Ban Sok Chaeng,30180208,30180208,14.992268538487277,101.78274437785149
30180209,บ้านส้มกบงาม,Ban Som Kop Ngam,30180209,30180209,15.002551607580667,101.80418461561203
30180210,บ้านหลุมปูน,Ban Lum Pun,30180210,30180210,14.983465745425057,101.74046069383621
30180211,บ้านแปะโนนไฮ,Ban Pae Non Hai,30180211,30180211,14.927607840438105,101.78314939141273
30180212,บ้านทะเลใน,Ban Thale Nai,30180212,30180212,14.92651155276862,101.80872023105621
30180213,บ้านเสมา,Ban Sema,30180213,30180213,14.937195583710793,101.78454145789146
30180214,บ้านแก่นนคร,Ban Kaen Nakhon,30180214,30180214,14.926860136570092,101.78518116474152
30180215,บ้านอยู่เจริญ,Ban Yu Charoen,30180215,30180215,15.00324334580042,101.81366756558418
30180216,บ้านทะเลบน,Ban Thale Bon,30180216,30180216,14.927110235380459,101.80773720145226
