id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50230201,บ้านทุ่งเหล่า,Ban Thung Lao,50230201,50230201,18.752155011248135,99.24318328499794
50230202,บ้านแม่เลน,Ban Mae Lem,50230202,50230202,18.753715730856836,99.23617735505104
50230203,บ้านเปาสามขา,Ban Pao Sam Kha,50230203,50230203,18.756270758976335,99.24598217010498
50230204,บ้านวาก,Ban Wak,50230204,50230204,18.754186864696567,99.25161615014076
50230205,บ้านป่าตัน,Ban Pa Tan,50230205,50230205,18.7605857732876,99.25746068358421
50230206,บ้านป่าตัน,Ban Pa Tan,50230206,50230206,18.76547336512063,99.25943076610565
50230207,บ้านออนกลาง,Ban On Klang,50230207,50230207,18.76932340267289,99.25728902220726
50230208,บ้านออนกลาง,Ban On Klang,50230208,50230208,18.76951260080091,99.25761356949806
50230209,บ้านออนกลาง,Ban On Klang,50230209,50230209,18.769780525303567,99.25258040428162
50230210,บ้านป่าไม้,Ban Pa Mai,50230210,50230210,18.745857380071804,99.2568652331829
50230211,บ้านออนกลางเหนือ,Ban On Klang Nuea,50230211,50230211,18.774434217098953,99.25698190927505
