id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32090501,บ้านแตล,Ban Taen,32090501,32090501,15.040562799526514,103.72755780816078
32090502,บ้านซาด,Ban Sat,32090502,32090502,15.054807804002118,103.72025147080421
32090503,บ้านหนองท่ม,Ban Nong Thom,32090503,32090503,15.060458140648906,103.73832419514656
32090504,บ้านประทุน,Ban Pra Tun,32090504,32090504,15.049473323884708,103.70213583111763
32090505,บ้านหนองคู,Ban Nong Khu,32090505,32090505,15.034989647106498,103.71138408780098
32090506,บ้านสังแก,Ban Sang Kae,32090506,32090506,15.022240659223286,103.69929805397987
32090507,บ้านสวาย,Ban Sawai,32090507,32090507,15.024370076833177,103.72279420495033
32090508,บ้านนาท่ม,Ban Na Thom,32090508,32090508,15.005295230273932,103.72876480221748
32090509,บ้านโนนแคน,Ban Non Khaen,32090509,32090509,14.985587776342435,103.72593373060226
32090510,บ้านโนนถ่อน,Ban Non Kon,32090510,32090510,15.002406523625154,103.72715950012207
32090511,บ้านบุละลาย,Ban Bula Lai,32090511,32090511,15.027378943969897,103.71326699852943
32090512,บ้านอายอง,Ban Ayong,32090512,32090512,15.050701082051432,103.68644624948502
32090513,บ้านโนนจารย์,Ban Non Chan,32090513,32090513,15.026495587461124,103.74431490898132
32090514,บ้านอาวุธ,Ban Awut,32090514,32090514,15.030560033304473,103.74248698353767
32090515,บ้านโนนแดง,Ban Non Daeng,32090515,32090515,15.04264670407001,103.70173215866089
32090516,บ้านอายอง,Ban Ayong,32090516,32090516,15.051353811361075,103.68842169642448
32090517,บ้านกระโพธิ์,Ban Krapho,32090517,32090517,15.044137415084132,103.73275056481361
32090518,บ้านหนองขวาง,Ban Nong Khwang,32090518,32090518,15.027002028370088,103.72800037264824
32090519,บ้านหนองผักบุ้ง,Ban Nong Phak Bung,32090519,32090519,15.001142216417136,103.7273097038269
32090520,บ้านหนองดุม,Ban Nong Dum,32090520,32090520,15.042281471806056,103.71955677866936
32090521,บ้านห้วยเจริญ,Ban Huai Charoen,32090521,32090521,15.056104169988021,103.70310947299004
32090522,บ้านแตล,Ban Taen,32090522,32090522,15.039505945187479,103.72581973671913
