id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
13040601,บ้านท่าลาภบำรุงเจริญรัฐ,Ban Tha Lap Bamrun Charoen Rat,13040601,13040601,14.24098494735352,100.9433926641941
13040602,บ้านลาดผักขวง,Ban Lat Phak Khuang,13040602,13040602,14.232868276652583,100.93057304620743
13040603,บ้านสหพัฒนา,Ban Saha Phatthana,13040603,13040603,14.194096884018897,100.91330096125603
13040604,บ้านวังทองสามัคคี,Ban Wang Thong Samakkhi,13040604,13040604,14.185038478361092,100.89112713932991
13040605,บ้านบึงปลาร้า,Ban Bueng Pla Ra,13040605,13040605,14.207657161580961,100.91353297233582
13040606,บ้านวังจระเข้,Ban Wang Chorakhe,13040606,13040606,14.206198463136035,100.89237302541733
13040607,บ้าน 33 พัฒนา,Ban 33 Phatthana,13040607,13040607,14.243535320789714,100.89217588305473
13040608,บ้านลำน้ำพัฒนา,Ban Lam Nam Phatthana,13040608,13040608,14.151640039129685,100.86867168545723
13040609,บ้านลำน้ำสามัคคี,Ban Lam Nam Samakkhi,13040609,13040609,14.176468609942361,100.86831361055374
13040610,บ้านแสนจำหน่าย,Ban Saen Cham Nai,13040610,13040610,14.255322299200254,100.94915270805359
