id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
63050301,บ้านแม่สอง,Ban Mae Song,63050301,63050301,17.409829998671533,98.12661990523338
63050302,บ้านแม่สลิดหลวง,Ban Mae Salit Luang,63050302,63050302,17.439761520209036,98.06147575378418
63050303,บ้านแม่สลิดน้อย,Ban Mae Salit Noi,63050303,63050303,17.46854575910383,98.02661642432213
63050304,บ้านเรหว่อโกร,Ban Re Wo Ko,63050304,63050304,17.450883504061164,98.23138028383255
63050305,บ้านแม่โขะ,Ban Mae Kho,63050305,63050305,17.50659322918205,98.03548514842987
63050306,บ้านแม่นิล,Ban Mae Nin,63050306,63050306,17.509693468875398,98.00517484545708
63050307,บ้านห้วยมะโหนก,Ban Huai Ma Nok,63050307,63050307,17.54036047911404,97.99841031432152
63050308,บ้านแม่ระเมิง,Ban Mae Naroeng,63050308,63050308,17.518314773036682,98.0999131500721
63050309,บ้านตะพิเดอ,Ban Ta Phi Doe,63050309,63050309,17.452015751259484,98.2101358473301
63050310,บ้านเคลอะเดคี,Ban Khen Adekhi,63050310,63050310,17.505925596382845,98.16816464066505
63050311,บ้านเบ๊าะโปะคี,Ban Bao Po Khi,63050311,63050311,17.531953783650817,98.15048351883888
63050312,บ้านวะโดโกร,Ban Wa Kho Kon,63050312,63050312,17.470684661401513,98.14424335956573
63050313,บ้านทีโบะคี,Ban Thibokhi,63050313,63050313,17.48873512561296,98.22086468338966
63050314,บ้านกิ่งไม้ขาว,Ban King Mai Khao,63050314,63050314,17.51947729407444,98.10098335146904
63050315,บ้านแม่ผาแดง,Ban Mae Pha Daeng,63050315,63050315,17.49823485238328,98.16214442253113
63050316,บ้านสันดอยงาม,Ban San Doi Ngam,63050316,63050316,17.469757209842655,98.21540907025337
63050317,บ้านพญาไม้ทอง,Ban Phaya Mai Thong,63050317,63050317,17.521477477860966,98.19760456681252
