id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
54020801,บ้านแม่ยางตาล,Ban Mae Yang Tan,54020801,54020801,18.302220,100.247393
54020802,บ้านหนองเจริญ,Ban Nong Charoen,54020802,54020802,18.299634157651084,100.23719519376755
54020803,บ้านแม่ยางกาด,Ban Mae Yang Kot,54020803,54020803,18.291520618133156,100.2475954592228
54020804,บ้านแม่ยางโทน,Ban Mae Yang Thon,54020804,54020804,18.313224,100.271672
54020805,บ้านทรายมูล,Ban Sai Mun,54020805,54020805,18.301961,100.243157
54020806,บ้านแม่ยางม่อน,Ban Mae Yang Mon,54020806,54020806,18.292210767631598,100.25401666760445
54020807,บ้านแม่ยางกวาว,Ban Mae Yang Kwao,54020807,54020807,18.290507035659655,100.24713680148125
54020808,บ้านทรายทอง,Ban Sai Thong,54020808,54020808,18.303591,100.245763
54020809,บ้านหนองอ่วน,Ban Nong Uan,54020809,54020809,18.298443635380394,100.23259788751602
