id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34200501,บ้านนาคาย,Ban Na Khai,34200501,34200501,15.395015492887385,105.07879838347435
34200502,บ้านโนนจิก,Ban Non Chik,34200502,34200502,15.394758188977969,105.08739084005356
34200503,บ้านหนองเป็ด,Ban Nong Pet,34200503,34200503,15.413952962557074,105.06969630718231
34200504,บ้านโนนยาง,Ban Non Yang,34200504,34200504,15.389359905467032,105.0675693154335
34200505,บ้านดอนขวาง,Ban Don Khwang,34200505,34200505,15.39482671718593,105.11999309062958
34200506,บ้านดอนหวาย,Ban Don Wai,34200506,34200506,15.400131766362696,105.05841091275215
34200507,บ้านโคกคล้าย,Ban Khok Khlai,34200507,34200507,15.397735912744729,105.10790571570396
34200508,บ้านคำหนามแท่ง,Ban Kham Nam Thaeng,34200508,34200508,15.451920963155569,105.14801278710365
34200509,บ้านคำผักหนอก,Ban Kham Phak Nok,34200509,34200509,15.417475992338007,105.1463457942009
34200510,บ้านคำฮี,Ban Kham Hi,34200510,34200510,15.429858483114888,105.11521741747856
34200511,บ้านห่องแดง,Ban Hong Daeng,34200511,34200511,15.381883536491117,105.09631991386414
34200512,บ้านโนนสำราญ,Ban Non Samran,34200512,34200512,15.389306891689204,105.089091360569
34200513,บ้านโนนเจริญ,Ban Non Charoen,34200513,34200513,15.415252288749848,105.07068067789078
