id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
502501,บ้านจันทร์,Ban Chan,ban-chan,502501,7,58130,19.110,98.281
502503,แจ่มหลวง,Chaem Luang,chaem-luang,502503,7,58130,19.011,98.218
502502,แม่แดด,Mae Daet,mae-daet,502502,8,58130,18.936,98.380
