id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
72060201,บ้านดอนมะเกลือ,Ban Don Makluea,72060201,72060201,14.688176750839324,100.01383692026138
72060202,บ้านโคกหม้อ,Ban Khok Mo,72060202,72060202,14.649802516416688,100.02797350287437
72060203,บ้านหนองขุม,Ban Nong Khum,72060203,72060203,14.669691064692891,100.04491969943047
72060204,บ้านห้วยม้าลอย,Ban Huai Ma Loi,72060204,72060204,14.670583665118835,99.97373387217522
72060205,บ้านสระด่าน,Ban Sa Dan,72060205,72060205,14.690888043666053,100.01861795783043
72060206,บ้านท่ากุ่ม,Ban Tha Kum,72060206,72060206,14.655338899465143,100.07061794400215
72060207,บ้านหนองสาหร่าย,Ban Nong Sarai,72060207,72060207,14.642542856856716,100.06446495652199
72060208,บ้านกรวด,Ban Kruat,72060208,72060208,14.66736094526408,100.04837840795517
72060209,บ้านโคกหม้อ ๒,Ban Khok Mo 2,72060209,72060209,14.665247469164346,100.00081613659859
72060210,บ้านหนองกะหนาก,Ban Nong Ka Mak,72060210,72060210,14.673977589313466,100.0120197236538
