id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31011701,บ้านหนองลุมปุ๊ก,Ban Nong Lumpuk,31011701,31011701,14.930580488317727,102.97210291028023
31011702,บ้านขาชันโลง,Ban Kha Khanlong,31011702,31011702,14.924552216198038,102.95598685741425
31011703,บ้านไผ่น้อย,Ban Phai Noi,31011703,31011703,14.89711962997516,102.95224785804749
31011704,บ้านหนองทะลอก,Ban Nong Thalok,31011704,31011704,14.92063608125584,102.92749509215355
31011705,บ้านเสม็ด,Ban Samet,31011705,31011705,14.895410161401848,102.92223259806633
31011706,บ้านหนองไทร,Ban Nong Sai,31011706,31011706,13.72706875088845,100.5340875685215
31011707,บ้านบุลาว,Ban Bu Lao,31011707,31011707,14.897181839341371,102.95222640037537
31011708,บ้านหนองตะเคียน,Ban Nong Takhian,31011708,31011708,14.925413963649156,102.9454055428505
31011709,บ้านทางตะวัน,Ban Thang Tawan,31011709,31011709,13.72706875088845,100.5340875685215
31011710,บ้านตะแบก,Ban Tabaek,31011710,31011710,13.72706875088845,100.5340875685215
31011711,บ้านโคกเพชร,Ban Khok Phet,31011711,31011711,13.72706875088845,100.5340875685215
31011712,บ้านหนองโบง,Ban Nong Pong,31011712,31011712,14.922915534460268,102.96152830123901
31011713,บ้านไผ่งาม,Ban Phai Ngam,31011713,31011713,13.72706875088845,100.5340875685215
31011714,บ้านดอนพรหม,Ban Don Phrom,31011714,31011714,14.929677294945654,102.95587956905365
31011715,บ้านโสน,Ban Sano,31011715,31011715,14.925262348182631,102.97424331307411
31011716,บ้านหนองตาไก้,Ban Nong Takai,31011716,31011716,14.93720076685944,102.96876892447472
31011717,บ้านลำดวน,Ban Lamduan,31011717,31011717,14.92388743723247,102.95897483825684
31011718,บ้านหนองกุงพัฒนา,Ban Nong Kung Phatthana,31011718,31011718,14.925056306479782,102.93213531374931
31011719,บ้านหนองคูณพัฒนา,Ban Nong Khun Phatthana,31011719,31011719,13.72706875088845,100.5340875685215
