id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31150401,บ้านสะเดา,Ban Sadao,31150401,31150401,14.733588410611748,103.15593481063843
31150402,บ้านพลับพลา,Ban Phlapphla,31150402,31150402,14.73449371990824,103.17801341414452
31150403,บ้านบุญช่วย,Ban Bunchuai,31150403,31150403,14.729484640499436,103.1234385073185
31150404,บ้านนกเกรียน,Ban Nok Krian,31150404,31150404,14.725762127320847,103.1879697740078
31150405,บ้านโคกกี่,Ban Khok Ki,31150405,31150405,14.730317333352135,103.19264754652977
31150406,บ้านโคกโพธิ์,Ban Khok Pho,31150406,31150406,14.703272645779288,103.18046763539314
31150407,บ้านโคกตะเคียน,Ban Khok Takhian,31150407,31150407,14.719091276579375,103.14428061246872
31150408,บ้านเสม็ด,Ban Samet,31150408,31150408,14.724763393457392,103.11525776982307
31150409,บ้านสะเดา,Ban Sadao,31150409,31150409,14.727402894448941,103.15891072154045
31150410,บ้านนกเกรียน,Ban Nok Krian,31150410,31150410,14.720345562557279,103.18400412797928
31150411,บ้านละลมเวียน,Ban Lalom Wian,31150411,31150411,14.7011218979762,103.18189322948456
31150412,บ้านสะเดา,Ban Sadao,31150412,31150412,14.73086338098777,103.15919503569603
31150413,บ้านบุญช่วย,Ban Bunchuai,31150413,31150413,14.733002162470381,103.12531605362892
