id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
60060501,บ้านยางสามนาง,Ban Yang Sam Nang,60060501,60060501,13.72706875088845,100.5340875685215
60060502,บ้านท่าใหญ่,Ban Tha Yai,60060502,60060502,15.882715632084533,100.0546883046627
60060503,บ้านหัวดงใต้,Ban Hua Dong Tai,60060503,60060503,15.873386813088407,100.05321308970451
60060504,บ้านคลองท่าวัว,Ban Khlong Tha Wua,60060504,60060504,15.873333924470447,100.06196781992912
60060505,บ้านหาดเสลา,Ban Hat Salao,60060505,60060505,15.851137539619941,100.05637004971504
60060506,บ้านเนินพะยอม,Ban Noen Phayom,60060506,60060506,15.91745626124821,100.06507113575935
60060507,บ้านคงบ้านโพธิ์,Ban Khong Ban Pho,60060507,60060507,15.892959807934067,100.09527012705803
60060508,บ้านตะกุกหิน,Ban Takuk Hin,60060508,60060508,15.928327999829246,100.04728674888611
60060509,บ้านหนองแพงพวย,Ban Nong Phaengphuai,60060509,60060509,15.927154447845986,100.1209482550621
60060510,บ้านกระเบื้อง,Ban Krabueang,60060510,60060510,15.898557638878257,100.0298336148262
60060511,บ้านหัวดงเหนือ,Ban Hua Dong Nuea,60060511,60060511,15.890954095587343,100.05128189921379
60060512,บ้านคลองช้าง,Ban Khlong Chang,60060512,60060512,15.861959969250405,100.05222469568253
