id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
56050301,บ้านถ้ำ,Ban Tham,56050301,56050301,19.081243070076525,100.06494104862213
56050302,บ้านถ้ำสันหัวหม่น,Ban Tham San Hua Mon,56050302,56050302,19.081955357932184,100.06337061524391
56050303,บ้านถ้ำอนามัย,Ban Tham Anamai,56050303,56050303,19.085905838346648,100.06824418902397
56050304,บ้านถ้ำราษฎร์บำรุง,Ban Tham Rat Bamrung,56050304,56050304,19.077466118878842,100.07217094302177
56050305,บ้านสันทราย,Ban San Sai,56050305,56050305,19.092617763492164,100.07470160722733
56050306,บ้านถ้ำเจริญราษฎร์,Ban Tham Charoen Rat,56050306,56050306,19.079454732441643,100.06493970751762
56050307,บ้านถ้ำมงคล,Ban Tham Mongkhon,56050307,56050307,19.084775328713008,100.0689160823822
56050308,บ้านสันทรายทอง,Ban San Sai Thong,56050308,56050308,19.08881572450292,100.06620973348618
56050309,บ้านถ้ำจอมศีล,Ban Tham Chom Sin,56050309,56050309,19.080471210205506,100.06791964173317
56050310,บ้านสันต้นศรี,Ban San Ton Si,56050310,56050310,19.08531270196761,100.06258472800255
56050311,บ้านสันต้นเปา,Ban San Ton Pao,56050311,56050311,19.0904721568901,100.06241708993912
56050312,บ้านสันทรายเงิน,Ban San Sai Ngoen,56050312,56050312,19.088773901588507,100.06649672985077
