id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
700601,บางแพ,Bang Phae,bang-phae,700601,11,70160,13.691,99.951
700606,ดอนคา,Don Kha,don-kha,700606,7,70160,13.668,100.006
700605,ดอนใหญ่,Don Yai,don-yai,700605,9,70160,13.709,100.002
700603,หัวโพ,Hua Pho,hua-pho,700603,6,70160,13.654,99.978
700607,โพหัก,Pho Hak,pho-hak,700607,11,70160,13.640,100.043
700602,วังเย็น,Wang Yen,wang-yen,700602,10,70160,13.705,99.909
700604,วัดแก้ว,Wat Kaeo,wat-kaeo,700604,11,70160,13.657,99.918
