id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
70012001,บ้านตากแดด,Ban Tak Daet,70012001,70012001,13.512306245682478,99.83083382248878
70012002,บ้านระหนอง (บ้านห้วย),Ban Ranong (Ban Huai),70012002,70012002,13.49317736076811,99.82909172773361
70012003,บ้านหนองขันธ์ (บ้านปู่ฟ้า),Ban Nong Khan (Ban Pu Fa),70012003,70012003,13.494511437995179,99.83194693922997
70012004,บ้านใต้,Ban Tai,70012004,70012004,13.493328634806863,99.8382930457592
70012005,บ้านตะโก,Ban Tako,70012005,70012005,13.491492474479255,99.83216151595116
70012006,บ้านโพธิ์งาม,Ban Pho Ngam,70012006,70012006,13.478773286075599,99.83328133821487
70012007,บ้านใหม่,Ban Mai,70012007,70012007,13.487787508564578,99.82642024755478
70012008,บ้านหนองยายแก้ว,Ban Nong Yai Kaeo,70012008,70012008,13.480995573893999,99.82578724622726
70012009,บ้านฟากห้วย (บ้านโพธิ์ไฟไหม้),Ban Fak Huai (Ban Pho Fai Mai),70012009,70012009,13.487661009241764,99.80909049510956
70012010,บ้านท่าช้าง,Ban Tha Chang,70012010,70012010,13.484579360717028,99.81584429740906
70012011,บ้านโพธิ์,Ban Pho,70012011,70012011,13.480180476594708,99.81043428182602
70012012,บ้านหัวนา,Ban Hua Na,70012012,70012012,13.475454161632788,99.82673808932304
70012013,บ้านต้นแหน,Ban Ton Nae,70012013,70012013,13.472429740537695,99.8188054561615
70012014,บ้านหนามพุงดอ (หนามทุ่งดอ),Ban Man Phung To (Man Thung To),70012014,70012014,13.451775535108363,99.81976836919785
70012015,บ้านไร่มะม่วง,Ban Rai Mamuang,70012015,70012015,13.45681925932273,99.81519788503647
