id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
36010301,บ้านใหม่ัพัฒนา,Ban Mai Phatthana,36010301,36010301,15.831930781247934,102.06356227397919
36010302,บ้านโพนทอง,Ban Phon Thong,36010302,36010302,15.825003411268513,102.06792756915092
36010303,บ้านนางเม้ง,Ban Nang Meng,36010303,36010303,15.848890158158762,102.07124814391136
36010304,บ้านหนองหญ้ารังกา,Ban Nong Ya Rang Ka,36010304,36010304,15.836153663789826,102.0811964571476
36010305,บ้านสร้างแว้,Ban Sang Wae,36010305,36010305,15.859693357546687,102.12903767824173
36010306,บ้านซับพระไวย์,Ban Sap Phrawai,36010306,36010306,15.874003415951535,102.1306349337101
36010307,บ้านโนนม่วง,Ban Non Muang,36010307,36010307,15.815348049802179,102.06999287009239
36010308,บ้านซับม่วง,Ban Sap Muang,36010308,36010308,15.884042941377222,102.14672014117241
36010309,บ้านหนองหญ้ารังกา,Ban Nong Ya Rang Ka,36010309,36010309,15.840715774378793,102.0879153907299
36010310,บ้านหนองหญ้ารังกา,Ban Nong Ya Rang Ka,36010310,36010310,15.833088115308254,102.08135738968849
36010311,บ้านนางเม้ง,Ban Nang Meng,36010311,36010311,15.844538526934185,102.07081362605095
36010312,บ้านโพนทอง,Ban Phon Thong,36010312,36010312,15.8188022525249,102.0691305398941
