id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
27050101,บ้านพร้าว,Ban Phrao,27050101,27050101,13.72869333524145,102.31040328741074
27050102,บ้านหัวช้าง,Ban Hua Chang,27050102,27050102,13.728112290326019,102.3348717391491
27050103,บ้านโนนจิก,Ban Non Chik,27050103,27050103,13.739433287349053,102.33890444040298
27050104,บ้านสระลพ,Ban Sa Lop,27050104,27050104,13.735364826266414,102.31589779257774
27050105,บ้านเมือง,Ban Mueang,27050105,27050105,13.734951853326061,102.31889113783836
27050106,บ้านหนองคุ้ม,Ban Nong Khum,27050106,27050106,13.751079404001754,102.34480798244476
27050107,บ้านจิก,Ban Chik,27050107,27050107,13.730457305829159,102.32117772102356
27050108,บ้านอ่างไผ่,Ban Ang Phai,27050108,27050108,13.734047739680149,102.34423533082008
27050109,บ้านทางหลวง,Ban Thang Luang,27050109,27050109,13.750418951802347,102.37723588943481
27050110,บ้านวัฒนานคร,Ban Watthana Nakhon,27050110,27050110,13.74391854378598,102.3187892138958
27050111,บ้านหนองคลอง,Ban Nong Khlong,27050111,27050111,13.745476573849833,102.33034014701843
27050112,บ้านหนองแสง,Ban Nong Saeng,27050112,27050112,13.752000386502727,102.31706991791725
27050113,บ้านเนินผาสุก,Ban Noen Pha Suk,27050113,27050113,13.74332060140281,102.36793532967567
27050114,บ้านวังเสียว,Ban Wang Siao,27050114,27050114,13.771028871518281,102.3934431374073
