id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
41250101,บ้านนาม่วง,Ban Na Muang,41250101,41250101,17.23894681841284,103.00896316766739
41250102,บ้านดอนค้อ,Ban Don Kho,41250102,41250102,17.254880007354743,103.01026672124863
41250103,บ้านดอนม่วง,Ban Don Muang,41250103,41250103,17.265155159714514,103.00473466515541
41250104,บ้านโนนสา,Ban Non Sa,41250104,41250104,17.214949661457986,102.99483194947243
41250105,บ้านโคกกลาง,Ban Khok Klang,41250105,41250105,17.20724285690421,102.96387925744057
41250106,บ้านหนองลุมพุก,Ban Nong Lumphuk,41250106,41250106,17.279388046670675,102.9818232357502
41250107,บ้านหนองหญ้าม้า,Ban Nong Ya Ma,41250107,41250107,17.27169545761933,102.98259302973747
41250108,บ้านเชียงกรม,Ban Chiang Krom,41250108,41250108,17.285661488500452,102.95995250344276
41250109,บ้านโนนทรายฟอง,Ban Non Sai Fong,41250109,41250109,17.30343699997348,102.94571667909622
41250110,บ้านวังแสง,Ban Wang Saeng,41250110,41250110,17.241274123184112,102.96002492308617
41250111,บ้านโนนแสวง,Ban Non Sawaeng,41250111,41250111,17.2515538756578,102.98049420118332
41250112,บ้านโนนสา,Ban Non Sa,41250112,41250112,17.212279986924248,102.9944296181202
41250113,บ้านหนองลุมพุก,Ban Nong Lumphuk,41250113,41250113,17.278405841186345,102.98109099268913
41250114,บ้านเชียงกรม,Ban Chiang Krom,41250114,41250114,17.288057351605747,102.95751571655273
