id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
960704,เชิงคีรี,Choeng Khiri,choeng-khiri,960704,4,96210,6.270,101.570
960705,กาหลง,Kalong,kalong,960705,4,96210,6.213,101.414
960701,ซากอ,Sako,sako,960701,6,96210,6.230,101.522
960706,ศรีบรรพต,Si Banphot,si-banphot,960706,5,96210,6.152,101.574
960703,ศรีสาคร,Si Sakhon,si-sakhon,960703,10,96210,6.152,101.492
960702,ตะมะยูง,Tamayung,tamayung,960702,6,96210,6.282,101.515
