id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
550406,บัวใหญ่,Bua Yai,bua-yai,550406,8,55150,18.350,100.570
550402,เชียงของ,Chiang Khong,chiang-khong,550402,7,55150,18.273,100.884
550401,นาน้อย,Na Noi,na-noi,550401,10,55150,18.313,100.681
550407,น้ำตก,Nam Tok,nam-tok,550407,7,55150,18.394,100.629
550405,สันทะ,Santha,santha,550405,10,55150,18.276,100.567
550404,สถาน,Sathan,sathan,550404,12,55150,18.236,100.745
550403,ศรีษะเกษ,Sisaket,sisaket,550403,14,55150,18.369,100.771
