id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
58030501,บ้านทุ่งโป่ง,Ban Thung Pong,58030501,58030501,19.334827003325685,98.44398155808449
58030502,บ้านทุ่งยาวเหนือ,Ban Thung Yao Nuea,58030502,58030502,19.322946375993446,98.44681933522224
58030503,บ้านทุ่งยาวใต้,Ban Thung Yao Tai,58030503,58030503,19.32093032951966,98.4475314617157
58030504,บ้านสบแพม,Ban Sop Phaem,58030504,58030504,19.296747224331234,98.44266191124916
58030505,บ้านแพมกลาง,Ban Phaem Klang,58030505,58030505,19.320227934604684,98.42822089791298
58030506,บ้านแพมบก,Ban Phaem Bok,58030506,58030506,19.327020156698694,98.39265614748001
58030507,บ้านแม่อีแลบ,Ban Mae I Laep,58030507,58030507,19.331887299240808,98.30880627036095
58030508,บ้านปางตอง,Ban Pang Tong,58030508,58030508,19.309685320364725,98.27666267752647
58030509,บ้านตีนธาตุ,Ban Tin That,58030509,58030509,19.31402268227509,98.44228237867355
58030510,บ้านร้องแหย่ง,Ban Rong Yaeng,58030510,58030510,19.3120875268496,98.45457091927528
58030511,บ้านกุงแกง,Ban Kung Kaeng,58030511,58030511,19.34298019748272,98.43619912862778
58030512,บ้านมโนรา,Ban Manora,58030512,58030512,19.384607903618118,98.23379293084145
