id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
640901,บ้านใหม่ไชยมงคล,Ban Mai Chai Mongkhon,ban-mai-chai-mongkhon,640901,9,64230,17.251,99.652
640905,เขาแก้วศรีสมบูรณ์,Khaokaw Si Somboon,khaokaw-si-somboon,640905,11,64230,17.320,99.643
640904,กลางดง,Klang Dong,klang-dong,640904,15,64150,17.394,99.491
640902,ไทยชนะศึก,Thai Chana Suek,thai-chana-suek,640902,11,64150,17.376,99.589
640903,ทุ่งเสลี่ยม,Thung Saliam,thung-saliam,640903,13,64150,17.301,99.548
