id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
20061601,บ้านหนองเหียง,Ban Nong Hiang,20061601,20061601,13.489379829363157,101.21087193489075
20061602,บ้านหนองสำโรง,Ban Nong Samrong,20061602,20061602,13.494203674995255,101.22679620981216
20061603,บ้านหนองประดู่,Ban Nong Pradu,20061603,20061603,13.49564076831639,101.24367401003838
20061604,บ้านแปลงเกตุ,Ban Plaeng Ket,20061604,20061604,13.47084904469473,101.25372022390366
20061605,บ้านหนองยาง,Ban Nong Yang,20061605,20061605,13.47161461403544,101.23772487044334
20061606,บ้านโพธิ์สำเภา,Ban Pho Samphao,20061606,20061606,13.476664441030666,101.2163020670414
20061607,บ้านหนองตามิตร,Ban Nong Ta Mit,20061607,20061607,13.478603744490028,101.23781204223633
20061608,บ้านเนินหิน,Ban Noen Hin,20061608,20061608,13.493346892011953,101.3014917075634
20061609,บ้านสระคลอง,Ban Sa Khlong,20061609,20061609,13.470015653819372,101.2164469063282
20061610,บ้านหนองไผ่แก้ว,Ban Nong Phai Kaeo,20061610,20061610,13.475575450684865,101.32438436150551
20061611,บ้านหนองข่า,Ban Nong Kha,20061611,20061611,13.484328966877571,101.29326269030571
20061612,บ้านหนองสังข์,Ban Nong Sang,20061612,20061612,13.491354240246773,101.23235374689102
20061613,บ้านไร่เสธ์,Ban Rai Se,20061613,20061613,13.470058692855877,101.35923966765404
20061614,บ้านเขาอำนวยสุข,Ban Khao Amnuai Suk,20061614,20061614,13.450438610830965,101.3258247077465
20061615,บ้านหนองเม็ก,Ban Nong Mek,20061615,20061615,13.465090893541738,101.2939801812172
20061616,บ้านแปลงเสือครูด,Ban Plaeng Sua Khrut,20061616,20061616,13.46632339734796,101.2610587477684
