id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
46011701,บ้านขมิ้น,Ban Khamin,46011701,46011701,16.632727572159386,103.56092423200607
46011702,บ้านเหล่าเหนือ,Ban Lao Nuea,46011702,46011702,16.55600210515067,103.56151163578033
46011703,บ้านหนองแวงใต้,Ban Nong Waeng Tai,46011703,46011703,16.56704941465082,103.57217878103256
46011704,บ้านนาโก,Ban Na Ko,46011704,46011704,16.578791467460587,103.56656089425087
46011705,บ้านนาอินทร์แปลง,Ban Na In Plaeng,46011705,46011705,16.579188640960286,103.56682375073433
46011706,บ้านโคกใหญ่,Ban Khok Yai,46011706,46011706,16.605772979081443,103.58448341488838
46011707,บ้านคำปลาฝา,Ban Kham Pla Fa,46011707,46011707,16.626878200916508,103.5640275478363
46011708,บ้านโนนชัย,Ban Non Chai,46011708,46011708,16.633292967658456,103.56643080711365
46011709,บ้านโนนทอง,Ban Non Thong,46011709,46011709,16.630496813657256,103.55578780174255
46011710,บ้านโนนนคร,Ban Non Nakhon,46011710,46011710,16.634752708330808,103.5645854473114
46011711,บ้านไผ่คำบอน,Ban Phai Kham Bon,46011711,46011711,16.603725688996864,103.57177376747131
