id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
35010701,บ้านเดิด,Ban Doet,35010701,35010701,15.911519759907568,104.07383769750595
35010702,บ้านเดิด,Ban Doet,35010702,35010702,15.908170324722287,104.07007858157158
35010703,บ้านน้ำโผ่,Ban Nam Pho,35010703,35010703,15.903656172844402,104.06815275549889
35010704,บ้านบาก,Ban Bak,35010704,35010704,15.914124980873826,104.08797964453697
35010705,บ้านเชือก,Ban Chueak,35010705,35010705,15.92187466869663,104.05748695135117
35010706,บ้านแสนพัน,Ban Saen Phan,35010706,35010706,15.92859752893146,104.03526216745377
35010707,บ้านคำแดง,Ban Kham Daeng,35010707,35010707,15.953641521806759,104.06184285879135
35010708,บ้านนาคำ,Ban Na Kham,35010708,35010708,15.950858867093142,104.08383831381798
35010709,บ้านใหม่ชุมพร,Ban Mai Chumphon,35010709,35010709,15.993268879137037,104.05794963240623
35010710,บ้านคำแดง,Ban Kham Daeng,35010710,35010710,15.953641521806759,104.06184285879135
35010711,บ้านใหม่ชุมพร,Ban Mai Chumphon,35010711,35010711,15.968407771265513,104.04332086443901
35010712,บ้านเชือก,Ban Chueak,35010712,35010712,15.926919736626166,104.05712351202965
35010713,บ้านคำแดง,Ban Kham Daeng,35010713,35010713,15.952361092809372,104.06292915344238
35010714,บ้านนาคำ,Ban Na Kham,35010714,35010714,15.950883367001996,104.0838423371315
35010715,บ้านน้ำโผ่,Ban Nam Pho,35010715,35010715,15.896478462709,104.07138884067535
35010716,บ้านเดิด,Ban Doet,35010716,35010716,15.909975957093042,104.07538801431656
35010717,บ้านคำแดง,Ban Kham Daeng,35010717,35010717,15.955019940255028,104.06107440590858
