id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
32031001,บ้านปอหมัน,Ban Po Man,32031001,32031001,15.455978487223769,103.6201299726963
32031002,บ้านปอหมัน,Ban Po Man,32031002,32031002,15.453977526378358,103.61699715256691
32031003,บ้านบัวขาว,Ban Bua Khao,32031003,32031003,15.45880668574725,103.61702933907509
32031004,บ้านตานบ,Ban Ta Nop,32031004,32031004,15.451025169023822,103.64740803837776
32031005,บ้านน้ำอ้อม,Ban Nam Om,32031005,32031005,15.43241297483579,103.64773258566856
32031006,บ้านโนนระเวียง,Ban Non Rawiang,32031006,32031006,15.438331104587169,103.67493286728859
32031007,บ้านตาเสือ,Ban Ta Suea,32031007,32031007,15.441441351504373,103.70560124516487
32031008,บ้านตาฮะ,Ban Ta Ha,32031008,32031008,15.369222750057325,103.676086217165
32031009,บ้านตาแอก,Ban Ta Aek,32031009,32031009,15.366513596170183,103.66550222039223
32031010,บ้านเรียงพนม,Ban Riang Phanom,32031010,32031010,15.36124648645761,103.67428913712502
