id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
31110901,บ้านดอนมนต์,Ban Don Mon,31110901,31110901,15.219781523633667,103.19321885704994
31110902,บ้านราษฎรพัฒนา,Ban Ratsadon Phatthana,31110902,31110902,15.220803833682961,103.19073513150215
31110903,บ้านหนองแวงใต้,Ban Nong Waeng Tai,31110903,31110903,15.202382081150951,103.19146603345871
31110904,บ้านห้วยลึก,Ban Huai Luek,31110904,31110904,15.191263544823332,103.19656625390053
31110905,บ้านนาลาว,Ban Na Lao,31110905,31110905,15.206080796142533,103.19208830595016
31110906,บ้านละกอ,Ban Lako,31110906,31110906,15.178174473987369,103.19135069847107
31110907,บ้านกุดน้ำขุ่น,Ban Kut Nam Khun,31110907,31110907,15.204413923520974,103.16605612635612
31110908,บ้านหนองลูกช้าง,Ban Nong Luk Chang,31110908,31110908,15.220803833682961,103.19073513150215
31110909,บ้านหนองแวง,Ban Nong Waeng,31110909,31110909,15.216653741691184,103.1670056283474
31110910,บ้านโนนกลาง,Ban Non Klang,31110910,31110910,15.188095217673366,103.18615257740021
