id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
402401,บ้านแฮด,Ban Haet,ban-haet,402401,11,40110,16.211,102.778
402402,โคกสำราญ,Khok Samran,khok-samran,402402,16,40110,16.190,102.710
402403,โนนสมบูรณ์,Non Sombun,non-sombun,402403,12,40110,16.259,102.788
402404,หนองแซง,Nong Saeng,nong-saeng,402404,7,40110,16.175,102.809
