id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
50071001,บ้านบ่อปุ๊,Ban Bo Pu,50071001,50071001,18.885107152957747,98.96689429879189
50071002,บ้านดอนแก้ว,Ban Don Kaeo,50071002,50071002,18.878810692228413,98.96921172738075
50071003,บ้านศาลา-ห้วยตึงเฒ่า,Ban Sala - Huai Tueng Thao,50071003,50071003,18.862445386316136,98.96750584244728
50071004,บ้านป่าแงะ,Ban Pa Ngae,50071004,50071004,18.8590987789482,98.96789208054543
50071005,บ้านพระนอน,Ban Phra Non,50071005,50071005,18.845969331377134,98.9775238931179
50071006,บ้านป่ารวก,Ban Pa Ruak,50071006,50071006,18.848982405138337,98.98237064480782
50071007,บ้านสันเหมือง,Ban San Mueang,50071007,50071007,18.85772432813796,98.97238209843636
50071008,บ้านชะเยือง,Ban Cha Yueang,50071008,50071008,18.845591106839926,98.97223725914955
50071009,บ้านสบสา-หนองฟาน,Ban Sopsa - Nong Fan,50071009,50071009,18.883878841433233,98.97485911846161
50071010,บ้านพระเจ้านั่งโก๋น,Ban Phra Chao Nang Kon,50071010,50071010,18.852391403151973,98.96939679980278
