id,name.th,name.en,name.slug,code.dopa,children_count.villages,zip_codes,geo.lat,geo.lon
570206,ดอนศิลา,Don Sila,don-sila,570206,17,57210,19.805,100.005
570208,เมืองชุม,Mueang Chum,mueang-chum,570208,11,57210,19.904,99.974
570203,ผางาม,Pha Ngam,pha-ngam,570203,15,57210,19.882,100.046
570202,เวียงชัย,Wiang Chai,wiang-chai,570202,20,57210,19.866,99.912
570204,เวียงเหนือ,Wiang Nuea,wiang-nuea,570204,12,57210,19.932,99.940
