id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
34090301,บ้านยางกลาง,Ban Yang Klang,34090301,34090301,14.607916360928403,105.09513840079308
34090302,บ้านโนนขาวสะอาด,Ban Non Khao Sa-at,34090302,34090302,14.650954697650546,105.01767352223396
34090303,บ้านปลาขาว,Ban Pla Khao,34090303,34090303,14.649562477897263,105.0150503218174
34090304,บ้านหนองคู,Ban Nong Khu,34090304,34090304,14.663828094389576,105.0320354104042
34090305,บ้านบูรพา,Ban Burapha,34090305,34090305,14.649142085478548,105.01976162195206
34090306,บ้านโนนป่าเลา,Ban Non Pa Lao,34090306,34090306,14.62122311128268,105.07627442479134
34090307,บ้านศรีอุดร,Ban Si Udon,34090307,34090307,14.649854416602539,105.01880541443825
34090308,บ้านเนินงาม,Ban Noen Ngam,34090308,34090308,14.614395943208077,105.07365122437477
34090309,บ้านหนองตาบุญ,Ban Nong Ta Bun,34090309,34090309,14.633747901779413,104.99096676707268
34090310,บ้านปลาขาวใน,Ban Pla Khao Nai,34090310,34090310,14.650006224575609,105.01335516571999
34090311,บ้านโนนเรืองศรี,Ban Non Rueang Si,34090311,34090311,14.653186382811365,105.01714915037155
34090312,บ้านทุ่งพัฒนา,Ban Thung Phatthana,34090312,34090312,14.647652540419084,105.02110540866852
34090313,บ้านปลาขาวใหม่,Ban Pla Khao Mai,34090313,34090313,14.651225874560392,105.01305475831032
