id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
84040601,บ้านบ่อผุด,Ban Bo Phut,84040601,84040601,9.556510127776031,100.03180637955666
84040602,บ้านเฉวงน้อย,Ban Chaweng Noi,84040602,84040602,9.531974351903758,100.06109073758125
84040603,บ้านเกาะฟาน,Ban Ko Fan,84040603,84040603,9.518578914427174,100.05132213234901
84040604,บ้านบางรักษ์,Ban Bang Rak,84040604,84040604,9.556383168413628,100.05530253052711
84040605,บ้านปลายแหลม,Ban Plai Laem,84040605,84040605,9.571602084348134,100.06694868206978
84040606,บ้านเฉวงใหญ่,Ban Chaweng Yai,84040606,84040606,9.530101561680853,100.04480972886086
84040650,บ่อผุดตลาดเก่า,Bo Phut Talat Kao,84040650,84040650,9.559980332006184,100.02717152237892
84040651,เฉวงวัดพังบัว,Chaweng Wat Phang Bua,84040651,84040651,9.53746569447865,100.06592407822609
84040652,บ้านเฉวงเกาะฟาน,Ban Chaweng Ko Fan,84040652,84040652,9.51464271445893,100.05032435059547
84040653,แหลมไม้แก่นบางรักษ์,Laem Mai Kaen Bang Rak,84040653,84040653,9.560433942214795,100.0417010486126
84040654,ปลายแหลม,Plai Laem,84040654,84040654,9.571613986257686,100.06695806980133
84040655,เฉวงใหญ่,Chaweng Yai,84040655,84040655,9.533376292659714,100.04138186573982
84040656,บ่อผุดแหลมไม้แก่น,Bo Phut Laem Mai Kaen,84040656,84040656,9.560789688573289,100.04054233431816
84040657,บ่อผุดบ้านเขาพระ,Bo Phut Ban Khao Phra,84040657,84040657,9.543771635831867,100.03576532006264
84040658,บ่อผุดพ่อตาหลาพลับ,Bo Phut Pho Ta La Phlap,84040658,84040658,9.554970742312786,100.03158643841743
84040659,เฉวงชายทะเล,Chaweng Chai Thale,84040659,84040659,9.530873956633927,100.06300583481789
84040660,เฉวงบ้านทุ่ง,Chaweng Ban Thung,84040660,84040660,9.537232922599298,100.0588108599186
84040661,เฉวงบ้านหาดงาม,Chaweng Ban Hat Ngam,84040661,84040661,9.51890163848892,100.04913344979286
84040662,เฉวงบ้านเกาะฟานกลาง,Chaweng Ban Ko Fan Klang,84040662,84040662,9.518557752182964,100.0513006746769
84040663,หาดเฉวงศาลาคอย,Hat Chaweng Sala Khoi,84040663,84040663,9.52170033109247,100.05904152989388
84040664,หาดเฉวงน้อย,Hat Chaweng Noi,84040664,84040664,9.51089693369213,100.0562359392643
84040665,ในบ้านบางรักษ์,Nai Ban Bang Rak,84040665,84040665,9.555822430663195,100.05207851529121
84040666,วัดบางรักษ์,Wat Bang Rak,84040666,84040666,9.556980934998087,100.05439594388008
84040667,ออกคลองบางรักษ์,Ok Khlong Bang Rak,84040667,84040667,9.550945031270437,100.06495848298073
84040668,เฉวงหน้าวัด,Chaweng Na Wat,84040668,84040668,9.530048657852983,100.04484191536903
84040669,เฉวงบ้านมั่นคง,Chaweng Ban Man Khong,84040669,84040669,9.536705217579904,100.04633858799934
84040670,เฉวงหลาหลวง,Chaweng La Luang,84040670,84040670,9.525394411504362,100.04686295986176
84040671,เฉวงใสยอ,Chaweng Sai Yo,84040671,84040671,9.524902398804459,100.0470332801342
